transaction_id,price
{8355F009-4BA0-55C5-E053-6B04A8C0D090}  ,324103.34375
{80E1AA98-3A06-7BF8-E053-6C04A8C00BF2}  ,110657.0859375
{80E1AA97-AB48-7BF8-E053-6C04A8C00BF2}  ,302321.5
{80E1AA98-75B1-7BF8-E053-6C04A8C00BF2}  ,263149.1875
{8355F008-BE70-55C5-E053-6B04A8C0D090}  ,178736.171875
{8355F008-CAA4-55C5-E053-6B04A8C0D090}  ,178133.171875
{8355F008-E2A3-55C5-E053-6B04A8C0D090}  ,187178.109375
{80E1AA98-4C51-7BF8-E053-6C04A8C00BF2}  ,217131.6875
{8355F009-3527-55C5-E053-6B04A8C0D090}  ,255261.125
{8355F009-5A68-55C5-E053-6B04A8C0D090}  ,172887.1875
{8355F009-4B8C-55C5-E053-6B04A8C0D090}  ,188450.234375
{8355F008-AEB0-55C5-E053-6B04A8C0D090}  ,391462.15625
{80E1AA98-BBFD-7BF8-E053-6C04A8C00BF2}  ,112157.0859375
{80E1AA98-80DD-7BF8-E053-6C04A8C00BF2}  ,308786.9375
{80E1AA97-F0DA-7BF8-E053-6C04A8C00BF2}  ,171386.046875
{80E1AA97-F127-7BF8-E053-6C04A8C00BF2}  ,206804.78125
{8355F009-AFFA-55C5-E053-6B04A8C0D090}  ,180044.890625
{8355F009-AD3A-55C5-E053-6B04A8C0D090}  ,142933.875
{8355F009-2BB3-55C5-E053-6B04A8C0D090}  ,155951.375
{8355F009-A3F6-55C5-E053-6B04A8C0D090}  ,306105.25
{8355F008-C999-55C5-E053-6B04A8C0D090}  ,126627.6484375
{8355F009-51D1-55C5-E053-6B04A8C0D090}  ,408204.21875
{8355F009-AA37-55C5-E053-6B04A8C0D090}  ,206946.421875
{8355F009-AF8E-55C5-E053-6B04A8C0D090}  ,208729.625
{8355F009-0356-55C5-E053-6B04A8C0D090}  ,294581.28125
{80E1AA98-9ABC-7BF8-E053-6C04A8C00BF2}  ,331951.21875
{80E1AA98-3D51-7BF8-E053-6C04A8C00BF2}  ,206212.703125
{8355F009-6112-55C5-E053-6B04A8C0D090}  ,319693.53125
{8355F009-60FF-55C5-E053-6B04A8C0D090}  ,395371.96875
{8355F009-988F-55C5-E053-6B04A8C0D090}  ,74580.015625
{8355F009-1964-55C5-E053-6B04A8C0D090}  ,147801.296875
{8355F009-4745-55C5-E053-6B04A8C0D090}  ,150173.578125
{8355F008-A2CB-55C5-E053-6B04A8C0D090}  ,551070.75
{8355F009-2790-55C5-E053-6B04A8C0D090}  ,225577.65625
{8355F008-A2A4-55C5-E053-6B04A8C0D090}  ,364197.6875
{80E1AA97-C52B-7BF8-E053-6C04A8C00BF2}  ,302981.0625
{80E1AA98-F1DE-7BF8-E053-6C04A8C00BF2}  ,222357.390625
{8355F009-9C96-55C5-E053-6B04A8C0D090}  ,198396.4375
{8355F009-2844-55C5-E053-6B04A8C0D090}  ,194905.53125
{8355F009-849F-55C5-E053-6B04A8C0D090}  ,96741.3984375
{8355F009-4A8C-55C5-E053-6B04A8C0D090}  ,72251.40625
{8355F009-4D0A-55C5-E053-6B04A8C0D090}  ,118769.2734375
{8355F009-7574-55C5-E053-6B04A8C0D090}  ,251159.578125
{80E1AA97-EBC5-7BF8-E053-6C04A8C00BF2}  ,259635.96875
{80E1AA97-DF24-7BF8-E053-6C04A8C00BF2}  ,498174.5625
{8355F009-0FEC-55C5-E053-6B04A8C0D090}  ,240717.65625
{8355F008-B827-55C5-E053-6B04A8C0D090}  ,261670.4375
{8355F009-9219-55C5-E053-6B04A8C0D090}  ,274695.15625
{8355F009-7CA4-55C5-E053-6B04A8C0D090}  ,387393.625
{8355F008-B733-55C5-E053-6B04A8C0D090}  ,328846.75
{8355F009-15DB-55C5-E053-6B04A8C0D090}  ,132281.03125
{80E1AA98-9544-7BF8-E053-6C04A8C00BF2}  ,654556.75
{80E1AA98-1E47-7BF8-E053-6C04A8C00BF2}  ,453214.03125
{80E1AA98-33F3-7BF8-E053-6C04A8C00BF2}  ,1099631.75
{8355F008-FEF3-55C5-E053-6B04A8C0D090}  ,399225.625
{8355F008-C214-55C5-E053-6B04A8C0D090}  ,159654.5625
{80E1AA98-8983-7BF8-E053-6C04A8C00BF2}  ,174761.21875
{8355F009-3EF9-55C5-E053-6B04A8C0D090}  ,406044.15625
{8355F009-35FE-55C5-E053-6B04A8C0D090}  ,194610.90625
{8355F009-A666-55C5-E053-6B04A8C0D090}  ,185243.796875
{8355F008-B014-55C5-E053-6B04A8C0D090}  ,276784.53125
{8355F009-72D1-55C5-E053-6B04A8C0D090}  ,360491.375
{80E1AA97-B1A5-7BF8-E053-6C04A8C00BF2}  ,296199.4375
{80E1AA97-A52E-7BF8-E053-6C04A8C00BF2}  ,1106618.0
{8355F009-4FB6-55C5-E053-6B04A8C0D090}  ,204167.609375
{8355F009-27AB-55C5-E053-6B04A8C0D090}  ,196901.421875
{80E1AA98-A48E-7BF8-E053-6C04A8C00BF2}  ,771748.0
{80E1AA98-76FD-7BF8-E053-6C04A8C00BF2}  ,221752.859375
{8355F009-4FA4-55C5-E053-6B04A8C0D090}  ,237470.96875
{8355F009-7BDC-55C5-E053-6B04A8C0D090}  ,528490.125
{8355F009-0C66-55C5-E053-6B04A8C0D090}  ,114170.6640625
{8355F008-E649-55C5-E053-6B04A8C0D090}  ,263391.625
{80E1AA98-3ABC-7BF8-E053-6C04A8C00BF2}  ,20729.98046875
{80E1AA98-69AD-7BF8-E053-6C04A8C00BF2}  ,188081.578125
{8355F009-1CF1-55C5-E053-6B04A8C0D090}  ,252901.65625
{8355F009-6A4E-55C5-E053-6B04A8C0D090}  ,316016.4375
{8355F008-E07D-55C5-E053-6B04A8C0D090}  ,1086874.375
{8355F008-DFBE-55C5-E053-6B04A8C0D090}  ,120663.1484375
{8355F009-AFC5-55C5-E053-6B04A8C0D090}  ,265809.375
{80E1AA98-285B-7BF8-E053-6C04A8C00BF2}  ,161150.3125
{8355F008-F042-55C5-E053-6B04A8C0D090}  ,832315.3125
{8355F008-EEB9-55C5-E053-6B04A8C0D090}  ,619568.375
{8355F008-F552-55C5-E053-6B04A8C0D090}  ,333088.09375
{8355F009-8BC1-55C5-E053-6B04A8C0D090}  ,169292.1875
{8355F009-AC93-55C5-E053-6B04A8C0D090}  ,120499.8671875
{8355F008-AA42-55C5-E053-6B04A8C0D090}  ,442065.65625
{8355F009-9FA6-55C5-E053-6B04A8C0D090}  ,287582.75
{8355F008-A34D-55C5-E053-6B04A8C0D090}  ,359150.875
{8355F009-2160-55C5-E053-6B04A8C0D090}  ,143820.796875
{80E1AA98-4951-7BF8-E053-6C04A8C00BF2}  ,124117.8828125
{80E1AA98-6764-7BF8-E053-6C04A8C00BF2}  ,419782.84375
{8355F008-EDA1-55C5-E053-6B04A8C0D090}  ,227067.90625
{8355F009-7D48-55C5-E053-6B04A8C0D090}  ,806752.9375
{8355F008-D2F7-55C5-E053-6B04A8C0D090}  ,248314.296875
{8355F009-0E8D-55C5-E053-6B04A8C0D090}  ,93112.1015625
{8355F009-1D40-55C5-E053-6B04A8C0D090}  ,207634.78125
{8355F009-9EFF-55C5-E053-6B04A8C0D090}  ,311166.84375
{8355F009-5BA9-55C5-E053-6B04A8C0D090}  ,179093.4375
{8355F008-E646-55C5-E053-6B04A8C0D090}  ,322417.90625
{8355F009-65B8-55C5-E053-6B04A8C0D090}  ,328523.15625
{80E1AA98-6877-7BF8-E053-6C04A8C00BF2}  ,209911.125
{8355F008-C4C9-55C5-E053-6B04A8C0D090}  ,240273.453125
{8355F008-BC36-55C5-E053-6B04A8C0D090}  ,114052.4375
{8355F009-9A6B-55C5-E053-6B04A8C0D090}  ,214407.765625
{8355F008-ACC2-55C5-E053-6B04A8C0D090}  ,278465.84375
{8355F008-AA16-55C5-E053-6B04A8C0D090}  ,296290.09375
{8355F009-8442-55C5-E053-6B04A8C0D090}  ,227231.484375
{8355F009-46B4-55C5-E053-6B04A8C0D090}  ,342303.34375
{8355F009-46B9-55C5-E053-6B04A8C0D090}  ,329926.28125
{80E1AA98-A7E2-7BF8-E053-6C04A8C00BF2}  ,152884.859375
{80E1AA98-A7D8-7BF8-E053-6C04A8C00BF2}  ,108292.734375
{8355F009-9D43-55C5-E053-6B04A8C0D090}  ,278702.4375
{8355F008-E927-55C5-E053-6B04A8C0D090}  ,241137.46875
{8355F009-2FB5-55C5-E053-6B04A8C0D090}  ,202504.96875
{8355F009-2B0C-55C5-E053-6B04A8C0D090}  ,187405.3125
{8355F009-761B-55C5-E053-6B04A8C0D090}  ,124660.984375
{80E1AA98-D93C-7BF8-E053-6C04A8C00BF2}  ,218435.375
{80E1AA97-D532-7BF8-E053-6C04A8C00BF2}  ,156732.390625
{80E1AA97-BB31-7BF8-E053-6C04A8C00BF2}  ,149559.375
{80E1AA98-2819-7BF8-E053-6C04A8C00BF2}  ,322852.59375
{8355F008-BB4C-55C5-E053-6B04A8C0D090}  ,224704.203125
{8355F009-8B23-55C5-E053-6B04A8C0D090}  ,159092.96875
{8355F009-B366-55C5-E053-6B04A8C0D090}  ,180317.953125
{8355F009-8B01-55C5-E053-6B04A8C0D090}  ,107575.125
{80E1AA98-AFE5-7BF8-E053-6C04A8C00BF2}  ,725530.5
{80E1AA98-E114-7BF8-E053-6C04A8C00BF2}  ,306780.15625
{8355F009-9898-55C5-E053-6B04A8C0D090}  ,346307.46875
{8355F009-95BB-55C5-E053-6B04A8C0D090}  ,163026.859375
{8355F008-A8D5-55C5-E053-6B04A8C0D090}  ,303530.0
{8355F009-3F8F-55C5-E053-6B04A8C0D090}  ,645788.6875
{8355F009-498B-55C5-E053-6B04A8C0D090}  ,229490.875
{80E1AA98-A126-7BF8-E053-6C04A8C00BF2}  ,445217.78125
{8355F009-1AA8-55C5-E053-6B04A8C0D090}  ,78621.8515625
{8355F009-A70B-55C5-E053-6B04A8C0D090}  ,184238.28125
{8355F008-B4F4-55C5-E053-6B04A8C0D090}  ,276217.3125
{80E1AA98-0312-7BF8-E053-6C04A8C00BF2}  ,361833.46875
{80E1AA98-5D16-7BF8-E053-6C04A8C00BF2}  ,193115.453125
{80E1AA98-7D36-7BF8-E053-6C04A8C00BF2}  ,199226.625
{8355F009-8980-55C5-E053-6B04A8C0D090}  ,421223.25
{8355F008-D846-55C5-E053-6B04A8C0D090}  ,313949.0625
{8355F009-9C55-55C5-E053-6B04A8C0D090}  ,222569.71875
{8355F009-2743-55C5-E053-6B04A8C0D090}  ,204542.59375
{8355F009-4AAA-55C5-E053-6B04A8C0D090}  ,146646.6875
{8355F008-C705-55C5-E053-6B04A8C0D090}  ,195745.6875
{8355F009-763A-55C5-E053-6B04A8C0D090}  ,137575.09375
{80E1AA97-C0CF-7BF8-E053-6C04A8C00BF2}  ,420967.28125
{80E1AA98-4761-7BF8-E053-6C04A8C00BF2}  ,323462.375
{80E1AA98-506C-7BF8-E053-6C04A8C00BF2}  ,460232.53125
{80E1AA98-DF06-7BF8-E053-6C04A8C00BF2}  ,232634.25
{8355F009-A217-55C5-E053-6B04A8C0D090}  ,290023.40625
{8355F008-A849-55C5-E053-6B04A8C0D090}  ,243648.96875
{8355F008-DD12-55C5-E053-6B04A8C0D090}  ,126695.9296875
{80E1AA98-020C-7BF8-E053-6C04A8C00BF2}  ,2716863.25
{80E1AA98-AA57-7BF8-E053-6C04A8C00BF2}  ,43182.0078125
{80E1AA98-472C-7BF8-E053-6C04A8C00BF2}  ,150192.765625
{80E1AA98-7328-7BF8-E053-6C04A8C00BF2}  ,169675.625
{80E1AA98-697B-7BF8-E053-6C04A8C00BF2}  ,291934.1875
{80E1AA98-A779-7BF8-E053-6C04A8C00BF2}  ,225772.109375
{80E1AA97-E2CE-7BF8-E053-6C04A8C00BF2}  ,162042.265625
{8355F008-A23B-55C5-E053-6B04A8C0D090}  ,262619.3125
{8355F009-A1E2-55C5-E053-6B04A8C0D090}  ,345126.53125
{8355F008-E66F-55C5-E053-6B04A8C0D090}  ,201564.921875
{80E1AA98-143F-7BF8-E053-6C04A8C00BF2}  ,488516.65625
{80E1AA97-D2CB-7BF8-E053-6C04A8C00BF2}  ,135965.53125
{80E1AA98-2F7F-7BF8-E053-6C04A8C00BF2}  ,992618.0625
{8355F009-51C3-55C5-E053-6B04A8C0D090}  ,319192.15625
{8355F009-4556-55C5-E053-6B04A8C0D090}  ,243783.984375
{8355F009-6736-55C5-E053-6B04A8C0D090}  ,207685.46875
{80E1AA98-0354-7BF8-E053-6C04A8C00BF2}  ,455154.375
{80E1AA97-D673-7BF8-E053-6C04A8C00BF2}  ,147612.78125
{80E1AA98-C45B-7BF8-E053-6C04A8C00BF2}  ,119680.8671875
{80E1AA98-653D-7BF8-E053-6C04A8C00BF2}  ,409467.6875
{80E1AA97-C961-7BF8-E053-6C04A8C00BF2}  ,109375.140625
{80E1AA98-0B52-7BF8-E053-6C04A8C00BF2}  ,139300.78125
{8355F009-992D-55C5-E053-6B04A8C0D090}  ,100468.1640625
{8355F009-95D2-55C5-E053-6B04A8C0D090}  ,154379.953125
{80E1AA97-D609-7BF8-E053-6C04A8C00BF2}  ,105202.59375
{80E1AA97-C1A8-7BF8-E053-6C04A8C00BF2}  ,444825.84375
{8355F009-95C7-55C5-E053-6B04A8C0D090}  ,408578.46875
{8355F009-A8D1-55C5-E053-6B04A8C0D090}  ,154815.734375
{8355F008-EDC8-55C5-E053-6B04A8C0D090}  ,321140.0625
{8355F009-5098-55C5-E053-6B04A8C0D090}  ,301737.4375
{8355F009-541A-55C5-E053-6B04A8C0D090}  ,314480.78125
{8355F008-B025-55C5-E053-6B04A8C0D090}  ,328966.15625
{8355F008-B7F8-55C5-E053-6B04A8C0D090}  ,215986.0625
{8355F009-6116-55C5-E053-6B04A8C0D090}  ,619746.4375
{80E1AA97-F2E4-7BF8-E053-6C04A8C00BF2}  ,125194.3515625
{80E1AA98-3100-7BF8-E053-6C04A8C00BF2}  ,578035.5
{80E1AA98-7B66-7BF8-E053-6C04A8C00BF2}  ,479845.5
{8355F008-DA31-55C5-E053-6B04A8C0D090}  ,159611.78125
{8355F008-F591-55C5-E053-6B04A8C0D090}  ,153399.46875
{80E1AA98-1424-7BF8-E053-6C04A8C00BF2}  ,156806.046875
{8355F008-DBF5-55C5-E053-6B04A8C0D090}  ,277759.09375
{80E1AA97-EB7A-7BF8-E053-6C04A8C00BF2}  ,256494.6875
{8355F009-2BD3-55C5-E053-6B04A8C0D090}  ,186560.109375
{8355F009-0646-55C5-E053-6B04A8C0D090}  ,218069.0625
{8355F009-6150-55C5-E053-6B04A8C0D090}  ,319553.34375
{80E1AA97-B404-7BF8-E053-6C04A8C00BF2}  ,399738.75
{8355F008-FE58-55C5-E053-6B04A8C0D090}  ,854726.8125
{8355F009-1DB8-55C5-E053-6B04A8C0D090}  ,153788.75
{8355F009-1DC6-55C5-E053-6B04A8C0D090}  ,247945.84375
{8355F008-EF2B-55C5-E053-6B04A8C0D090}  ,289048.5625
{8355F008-F4ED-55C5-E053-6B04A8C0D090}  ,451769.75
{8355F009-0D42-55C5-E053-6B04A8C0D090}  ,157782.015625
{8355F008-AA72-55C5-E053-6B04A8C0D090}  ,629070.9375
{8355F009-4514-55C5-E053-6B04A8C0D090}  ,183731.9375
{8355F009-0799-55C5-E053-6B04A8C0D090}  ,362301.5625
{80E1AA98-6FF9-7BF8-E053-6C04A8C00BF2}  ,229979.53125
{80E1AA98-29E9-7BF8-E053-6C04A8C00BF2}  ,252744.859375
{8355F008-D66E-55C5-E053-6B04A8C0D090}  ,268640.5625
{8355F009-10A3-55C5-E053-6B04A8C0D090}  ,280629.09375
{80E1AA98-390B-7BF8-E053-6C04A8C00BF2}  ,101642.875
{80E1AA97-ED9E-7BF8-E053-6C04A8C00BF2}  ,122762.3046875
{8355F009-6ED2-55C5-E053-6B04A8C0D090}  ,461481.9375
{8355F009-A3F4-55C5-E053-6B04A8C0D090}  ,278916.375
{8355F008-F447-55C5-E053-6B04A8C0D090}  ,139463.65625
{8355F008-CBBC-55C5-E053-6B04A8C0D090}  ,171546.28125
{8355F009-5FB2-55C5-E053-6B04A8C0D090}  ,304422.1875
{80E1AA97-FAFE-7BF8-E053-6C04A8C00BF2}  ,128130.3359375
{80E1AA97-D865-7BF8-E053-6C04A8C00BF2}  ,256220.640625
{8355F008-A793-55C5-E053-6B04A8C0D090}  ,229158.25
{8355F009-9C84-55C5-E053-6B04A8C0D090}  ,218042.8125
{8355F009-AE5A-55C5-E053-6B04A8C0D090}  ,216544.015625
{8355F009-1A05-55C5-E053-6B04A8C0D090}  ,183271.0
{8355F009-4A5D-55C5-E053-6B04A8C0D090}  ,183936.796875
{8355F009-8CA5-55C5-E053-6B04A8C0D090}  ,144124.171875
{80E1AA97-F187-7BF8-E053-6C04A8C00BF2}  ,154874.6875
{8355F009-700F-55C5-E053-6B04A8C0D090}  ,821590.6875
{8355F009-67E2-55C5-E053-6B04A8C0D090}  ,111691.421875
{8355F008-A2B6-55C5-E053-6B04A8C0D090}  ,421819.78125
{8355F008-B55C-55C5-E053-6B04A8C0D090}  ,374848.71875
{8355F009-1196-55C5-E053-6B04A8C0D090}  ,183136.515625
{8355F009-209F-55C5-E053-6B04A8C0D090}  ,204056.71875
{8355F009-2309-55C5-E053-6B04A8C0D090}  ,274446.46875
{80E1AA98-B072-7BF8-E053-6C04A8C00BF2}  ,876037.5
{80E1AA97-A5EB-7BF8-E053-6C04A8C00BF2}  ,373289.5625
{8355F008-FF1F-55C5-E053-6B04A8C0D090}  ,1493796.125
{8355F009-6AAB-55C5-E053-6B04A8C0D090}  ,346042.4375
{8355F009-061B-55C5-E053-6B04A8C0D090}  ,382028.90625
{8355F009-A8A6-55C5-E053-6B04A8C0D090}  ,229366.703125
{8355F008-A989-55C5-E053-6B04A8C0D090}  ,263134.21875
{8355F009-1D92-55C5-E053-6B04A8C0D090}  ,513930.125
{80E1AA98-6AF7-7BF8-E053-6C04A8C00BF2}  ,272715.4375
{80E1AA97-D1D7-7BF8-E053-6C04A8C00BF2}  ,117198.328125
{8355F009-A6DC-55C5-E053-6B04A8C0D090}  ,19236.60546875
{8355F008-FAC6-55C5-E053-6B04A8C0D090}  ,229120.953125
{8355F008-DF36-55C5-E053-6B04A8C0D090}  ,126844.0234375
{8355F009-519D-55C5-E053-6B04A8C0D090}  ,417469.1875
{8355F008-EF38-55C5-E053-6B04A8C0D090}  ,269816.3125
{8355F009-7B81-55C5-E053-6B04A8C0D090}  ,449570.625
{8355F009-0F58-55C5-E053-6B04A8C0D090}  ,365605.4375
{8355F009-3442-55C5-E053-6B04A8C0D090}  ,224097.28125
{8355F009-1A7A-55C5-E053-6B04A8C0D090}  ,303784.5625
{8355F008-F773-55C5-E053-6B04A8C0D090}  ,176702.5625
{8355F009-33E2-55C5-E053-6B04A8C0D090}  ,143878.53125
{8355F008-C19F-55C5-E053-6B04A8C0D090}  ,100957.4453125
{80E1AA98-0C39-7BF8-E053-6C04A8C00BF2}  ,132572.40625
{8355F008-EE60-55C5-E053-6B04A8C0D090}  ,213427.046875
{8355F008-DBFE-55C5-E053-6B04A8C0D090}  ,417530.1875
{8355F008-B1F3-55C5-E053-6B04A8C0D090}  ,385869.15625
{8355F008-A349-55C5-E053-6B04A8C0D090}  ,355523.90625
{8355F008-E6A9-55C5-E053-6B04A8C0D090}  ,570271.125
{8355F009-0FD4-55C5-E053-6B04A8C0D090}  ,216594.796875
{8355F009-7248-55C5-E053-6B04A8C0D090}  ,179616.28125
{80E1AA98-DF02-7BF8-E053-6C04A8C00BF2}  ,226472.703125
{8355F009-3073-55C5-E053-6B04A8C0D090}  ,194684.3125
{8355F008-DC12-55C5-E053-6B04A8C0D090}  ,338469.59375
{8355F009-1AD7-55C5-E053-6B04A8C0D090}  ,185471.359375
{8355F008-E023-55C5-E053-6B04A8C0D090}  ,166674.859375
{80E1AA98-C94B-7BF8-E053-6C04A8C00BF2}  ,156915.75
{80E1AA97-EF59-7BF8-E053-6C04A8C00BF2}  ,117354.1328125
{80E1AA98-E5EA-7BF8-E053-6C04A8C00BF2}  ,165870.359375
{80E1AA98-8708-7BF8-E053-6C04A8C00BF2}  ,161175.78125
{80E1AA98-67B3-7BF8-E053-6C04A8C00BF2}  ,895447.5625
{8355F008-EC3C-55C5-E053-6B04A8C0D090}  ,340009.71875
{8355F009-5BD2-55C5-E053-6B04A8C0D090}  ,247412.21875
{80E1AA98-54C5-7BF8-E053-6C04A8C00BF2}  ,213346.3125
{80E1AA98-3446-7BF8-E053-6C04A8C00BF2}  ,333716.8125
{8355F008-F09C-55C5-E053-6B04A8C0D090}  ,326986.875
{8355F008-F738-55C5-E053-6B04A8C0D090}  ,346698.96875
{8355F009-76DA-55C5-E053-6B04A8C0D090}  ,200846.921875
{80E1AA98-654D-7BF8-E053-6C04A8C00BF2}  ,722126.375
{80E1AA98-1866-7BF8-E053-6C04A8C00BF2}  ,176596.765625
{80E1AA98-2DCD-7BF8-E053-6C04A8C00BF2}  ,244374.65625
{8355F008-B1F4-55C5-E053-6B04A8C0D090}  ,443422.0625
{8355F009-14BB-55C5-E053-6B04A8C0D090}  ,235894.28125
{8355F008-E287-55C5-E053-6B04A8C0D090}  ,310137.96875
{8355F009-8B5C-55C5-E053-6B04A8C0D090}  ,209401.921875
{8355F009-2BE2-55C5-E053-6B04A8C0D090}  ,181875.5625
{8355F009-83C2-55C5-E053-6B04A8C0D090}  ,141341.09375
{8355F009-84AF-55C5-E053-6B04A8C0D090}  ,221253.46875
{8355F008-FE70-55C5-E053-6B04A8C0D090}  ,613108.625
{8355F008-C24E-55C5-E053-6B04A8C0D090}  ,333315.84375
{8355F009-1615-55C5-E053-6B04A8C0D090}  ,474371.59375
{8355F009-46F6-55C5-E053-6B04A8C0D090}  ,177221.71875
{8355F009-10E1-55C5-E053-6B04A8C0D090}  ,368401.5625
{8355F008-E4EE-55C5-E053-6B04A8C0D090}  ,214291.78125
{80E1AA97-BFD1-7BF8-E053-6C04A8C00BF2}  ,164156.078125
{8355F009-6E41-55C5-E053-6B04A8C0D090}  ,488443.28125
{8355F008-D977-55C5-E053-6B04A8C0D090}  ,185019.953125
{8355F008-B438-55C5-E053-6B04A8C0D090}  ,486011.5625
{8355F009-83A9-55C5-E053-6B04A8C0D090}  ,174838.9375
{8355F009-038B-55C5-E053-6B04A8C0D090}  ,262207.625
{80E1AA97-DFA5-7BF8-E053-6C04A8C00BF2}  ,145249.78125
{80E1AA98-E0F9-7BF8-E053-6C04A8C00BF2}  ,571303.875
{80E1AA98-1D72-7BF8-E053-6C04A8C00BF2}  ,533650.875
{8355F008-E03E-55C5-E053-6B04A8C0D090}  ,218316.09375
{8355F009-0642-55C5-E053-6B04A8C0D090}  ,233150.5
{8355F009-6A16-55C5-E053-6B04A8C0D090}  ,192878.40625
{8355F009-4FAB-55C5-E053-6B04A8C0D090}  ,121202.984375
{8355F008-FB4C-55C5-E053-6B04A8C0D090}  ,480415.15625
{8355F008-FABF-55C5-E053-6B04A8C0D090}  ,352299.3125
{8355F008-CBF8-55C5-E053-6B04A8C0D090}  ,167952.5625
{8355F009-04ED-55C5-E053-6B04A8C0D090}  ,300764.96875
{80E1AA98-949F-7BF8-E053-6C04A8C00BF2}  ,328666.5
{80E1AA98-211A-7BF8-E053-6C04A8C00BF2}  ,264162.6875
{80E1AA97-CBCB-7BF8-E053-6C04A8C00BF2}  ,161995.421875
{8355F009-6E7D-55C5-E053-6B04A8C0D090}  ,336887.15625
{8355F009-4FEC-55C5-E053-6B04A8C0D090}  ,176887.5
{8355F009-7756-55C5-E053-6B04A8C0D090}  ,56835.2265625
{8355F008-B7C8-55C5-E053-6B04A8C0D090}  ,379219.65625
{8355F008-EC23-55C5-E053-6B04A8C0D090}  ,143405.5
{8355F009-6AFE-55C5-E053-6B04A8C0D090}  ,78856.15625
{8355F008-D8EC-55C5-E053-6B04A8C0D090}  ,139521.84375
{8355F008-E7B9-55C5-E053-6B04A8C0D090}  ,606163.75
{8355F008-F3C0-55C5-E053-6B04A8C0D090}  ,635048.5
{8355F009-13D4-55C5-E053-6B04A8C0D090}  ,293048.5625
{8355F009-46D6-55C5-E053-6B04A8C0D090}  ,181611.703125
{8355F008-B751-55C5-E053-6B04A8C0D090}  ,246156.640625
{80E1AA98-058C-7BF8-E053-6C04A8C00BF2}  ,424378.0
{80E1AA98-49A5-7BF8-E053-6C04A8C00BF2}  ,158793.09375
{8355F009-85D2-55C5-E053-6B04A8C0D090}  ,184042.25
{8355F009-A99A-55C5-E053-6B04A8C0D090}  ,73511.4921875
{8355F009-3DCE-55C5-E053-6B04A8C0D090}  ,473944.3125
{8355F009-3A10-55C5-E053-6B04A8C0D090}  ,211972.625
{8355F008-A9D2-55C5-E053-6B04A8C0D090}  ,256696.328125
{80E1AA98-DEC4-7BF8-E053-6C04A8C00BF2}  ,277499.9375
{8355F009-8912-55C5-E053-6B04A8C0D090}  ,177665.171875
{8355F009-14FB-55C5-E053-6B04A8C0D090}  ,422015.1875
{8355F009-08EE-55C5-E053-6B04A8C0D090}  ,254530.71875
{8355F008-BC3D-55C5-E053-6B04A8C0D090}  ,115319.5625
{80E1AA98-0DF6-7BF8-E053-6C04A8C00BF2}  ,149972.0625
{80E1AA98-C17C-7BF8-E053-6C04A8C00BF2}  ,135279.8125
{8355F009-98B4-55C5-E053-6B04A8C0D090}  ,132214.21875
{8355F008-CB7F-55C5-E053-6B04A8C0D090}  ,167422.734375
{80E1AA98-4ECD-7BF8-E053-6C04A8C00BF2}  ,260016.6875
{80E1AA97-AFD8-7BF8-E053-6C04A8C00BF2}  ,537024.8125
{8355F008-A81F-55C5-E053-6B04A8C0D090}  ,335302.125
{8355F009-ABBB-55C5-E053-6B04A8C0D090}  ,165437.359375
{8355F008-E5DE-55C5-E053-6B04A8C0D090}  ,689089.6875
{8355F009-0D5F-55C5-E053-6B04A8C0D090}  ,145067.03125
{8355F009-A7D4-55C5-E053-6B04A8C0D090}  ,164132.515625
{8355F008-E5CA-55C5-E053-6B04A8C0D090}  ,216792.890625
{8355F009-74B6-55C5-E053-6B04A8C0D090}  ,182372.8125
{8355F009-7708-55C5-E053-6B04A8C0D090}  ,165708.203125
{8355F009-8946-55C5-E053-6B04A8C0D090}  ,183186.015625
{8355F008-F6AC-55C5-E053-6B04A8C0D090}  ,167774.328125
{80E1AA97-BAE7-7BF8-E053-6C04A8C00BF2}  ,308008.53125
{80E1AA98-7871-7BF8-E053-6C04A8C00BF2}  ,402585.125
{8355F008-FF36-55C5-E053-6B04A8C0D090}  ,329921.375
{8355F009-1765-55C5-E053-6B04A8C0D090}  ,111739.9140625
{8355F009-6134-55C5-E053-6B04A8C0D090}  ,329917.8125
{8355F008-DD0F-55C5-E053-6B04A8C0D090}  ,67166.859375
{8355F008-A223-55C5-E053-6B04A8C0D090}  ,877437.5
{8355F009-7819-55C5-E053-6B04A8C0D090}  ,100285.609375
{8355F009-770F-55C5-E053-6B04A8C0D090}  ,126700.1953125
{80E1AA98-EB07-7BF8-E053-6C04A8C00BF2}  ,209714.453125
{8355F009-6CF8-55C5-E053-6B04A8C0D090}  ,230488.53125
{8355F009-4C5B-55C5-E053-6B04A8C0D090}  ,132850.5
{8355F009-6B15-55C5-E053-6B04A8C0D090}  ,150304.09375
{8355F008-FED2-55C5-E053-6B04A8C0D090}  ,362761.875
{80E1AA97-EDDF-7BF8-E053-6C04A8C00BF2}  ,90999.890625
{80E1AA98-E695-7BF8-E053-6C04A8C00BF2}  ,282593.4375
{80E1AA98-96E2-7BF8-E053-6C04A8C00BF2}  ,131689.640625
{80E1AA98-DEF8-7BF8-E053-6C04A8C00BF2}  ,767489.375
{8355F009-9A03-55C5-E053-6B04A8C0D090}  ,205314.5625
