transaction_id,price
{8355F009-0592-55C5-E053-6B04A8C0D090}  ,133010.90625
{8355F009-8002-55C5-E053-6B04A8C0D090}  ,749299.1875
{80E1AA98-1231-7BF8-E053-6C04A8C00BF2}  ,280081.0625
{8355F009-8059-55C5-E053-6B04A8C0D090}  ,254093.6875
{8355F009-289B-55C5-E053-6B04A8C0D090}  ,176228.5
{8355F009-2AE3-55C5-E053-6B04A8C0D090}  ,169501.828125
{80E1AA98-3095-7BF8-E053-6C04A8C00BF2}  ,256025.9375
{80E1AA98-8510-7BF8-E053-6C04A8C00BF2}  ,50783.26171875
{8355F008-A8B7-55C5-E053-6B04A8C0D090}  ,208069.703125
{8355F008-EC6C-55C5-E053-6B04A8C0D090}  ,427532.6875
{8355F009-A9DF-55C5-E053-6B04A8C0D090}  ,171165.6875
{8355F009-9719-55C5-E053-6B04A8C0D090}  ,210649.03125
{80E1AA97-EA02-7BF8-E053-6C04A8C00BF2}  ,281576.3125
{80E1AA97-F012-7BF8-E053-6C04A8C00BF2}  ,120132.53125
{80E1AA97-F305-7BF8-E053-6C04A8C00BF2}  ,290078.78125
{8355F008-C25E-55C5-E053-6B04A8C0D090}  ,169643.171875
{8355F009-91A7-55C5-E053-6B04A8C0D090}  ,289222.46875
{8355F009-4647-55C5-E053-6B04A8C0D090}  ,282985.34375
{80E1AA97-FB94-7BF8-E053-6C04A8C00BF2}  ,172924.8125
{80E1AA97-C769-7BF8-E053-6C04A8C00BF2}  ,248878.359375
{80E1AA98-A200-7BF8-E053-6C04A8C00BF2}  ,459041.34375
{8355F008-DBEC-55C5-E053-6B04A8C0D090}  ,344890.6875
{8355F008-DD17-55C5-E053-6B04A8C0D090}  ,40007.30859375
{8355F009-59B4-55C5-E053-6B04A8C0D090}  ,137581.265625
{8355F009-25F3-55C5-E053-6B04A8C0D090}  ,125958.6796875
{80E1AA97-FA10-7BF8-E053-6C04A8C00BF2}  ,604550.25
{80E1AA98-E951-7BF8-E053-6C04A8C00BF2}  ,92102.765625
{80E1AA98-B134-7BF8-E053-6C04A8C00BF2}  ,861963.0
{80E1AA98-3890-7BF8-E053-6C04A8C00BF2}  ,117032.7734375
{80E1AA98-8725-7BF8-E053-6C04A8C00BF2}  ,122405.671875
{80E1AA98-D15B-7BF8-E053-6C04A8C00BF2}  ,84010.4765625
{8355F008-D886-55C5-E053-6B04A8C0D090}  ,377407.59375
{8355F008-BE8D-55C5-E053-6B04A8C0D090}  ,104466.7734375
{8355F008-C93F-55C5-E053-6B04A8C0D090}  ,331331.8125
{80E1AA98-8C72-7BF8-E053-6C04A8C00BF2}  ,395554.625
{80E1AA98-EA48-7BF8-E053-6C04A8C00BF2}  ,178851.9375
{80E1AA98-0A60-7BF8-E053-6C04A8C00BF2}  ,100728.46875
{80E1AA98-31E2-7BF8-E053-6C04A8C00BF2}  ,231157.5
{80E1AA98-4314-7BF8-E053-6C04A8C00BF2}  ,462086.375
{80E1AA98-677D-7BF8-E053-6C04A8C00BF2}  ,2085768.0
{80E1AA98-B078-7BF8-E053-6C04A8C00BF2}  ,392443.65625
{8355F008-BB7B-55C5-E053-6B04A8C0D090}  ,333787.34375
{8355F009-8E10-55C5-E053-6B04A8C0D090}  ,127182.921875
{8355F008-ED26-55C5-E053-6B04A8C0D090}  ,298791.375
{8355F008-FFD5-55C5-E053-6B04A8C0D090}  ,350022.9375
{8355F008-E5E4-55C5-E053-6B04A8C0D090}  ,386796.71875
{80E1AA97-F7E8-7BF8-E053-6C04A8C00BF2}  ,436911.6875
{80E1AA98-12AF-7BF8-E053-6C04A8C00BF2}  ,346591.59375
{8355F009-4B73-55C5-E053-6B04A8C0D090}  ,114572.390625
{8355F009-AE38-55C5-E053-6B04A8C0D090}  ,221044.734375
{80E1AA98-6E64-7BF8-E053-6C04A8C00BF2}  ,153444.015625
{8355F008-ECAE-55C5-E053-6B04A8C0D090}  ,361687.34375
{8355F009-1437-55C5-E053-6B04A8C0D090}  ,437352.59375
{8355F008-F723-55C5-E053-6B04A8C0D090}  ,120374.140625
{8355F009-2FDD-55C5-E053-6B04A8C0D090}  ,140090.375
{8355F009-1C7D-55C5-E053-6B04A8C0D090}  ,221396.484375
{8355F009-2300-55C5-E053-6B04A8C0D090}  ,191364.5625
{8355F009-232A-55C5-E053-6B04A8C0D090}  ,172600.0
{80E1AA98-CF83-7BF8-E053-6C04A8C00BF2}  ,114836.9921875
{80E1AA98-7B05-7BF8-E053-6C04A8C00BF2}  ,225448.421875
{80E1AA98-3D3D-7BF8-E053-6C04A8C00BF2}  ,139271.28125
{80E1AA98-452B-7BF8-E053-6C04A8C00BF2}  ,185514.984375
{80E1AA98-75BC-7BF8-E053-6C04A8C00BF2}  ,163376.71875
{80E1AA98-7516-7BF8-E053-6C04A8C00BF2}  ,222437.78125
{80E1AA98-1B5D-7BF8-E053-6C04A8C00BF2}  ,402148.65625
{8355F008-D965-55C5-E053-6B04A8C0D090}  ,300916.9375
{8355F009-ABA9-55C5-E053-6B04A8C0D090}  ,122887.21875
{8355F008-FAD3-55C5-E053-6B04A8C0D090}  ,232659.09375
{8355F009-9F5A-55C5-E053-6B04A8C0D090}  ,563712.125
{80E1AA97-B8C1-7BF8-E053-6C04A8C00BF2}  ,307191.25
{80E1AA97-AC6F-7BF8-E053-6C04A8C00BF2}  ,288749.21875
{80E1AA98-3738-7BF8-E053-6C04A8C00BF2}  ,86934.0859375
{80E1AA98-6576-7BF8-E053-6C04A8C00BF2}  ,467992.53125
{80E1AA97-B59C-7BF8-E053-6C04A8C00BF2}  ,281587.25
{8355F008-D347-55C5-E053-6B04A8C0D090}  ,439284.53125
{8355F008-F636-55C5-E053-6B04A8C0D090}  ,157430.0
{8355F008-F6D6-55C5-E053-6B04A8C0D090}  ,105238.3515625
{8355F008-CA94-55C5-E053-6B04A8C0D090}  ,191753.09375
{80E1AA98-6581-7BF8-E053-6C04A8C00BF2}  ,441310.1875
{80E1AA98-11AF-7BF8-E053-6C04A8C00BF2}  ,192845.34375
{8355F009-9678-55C5-E053-6B04A8C0D090}  ,112864.4453125
{8355F008-D413-55C5-E053-6B04A8C0D090}  ,827088.625
{80E1AA98-8C78-7BF8-E053-6C04A8C00BF2}  ,703602.75
{80E1AA97-ABC2-7BF8-E053-6C04A8C00BF2}  ,189041.484375
{80E1AA98-1477-7BF8-E053-6C04A8C00BF2}  ,584457.25
{8355F008-DE01-55C5-E053-6B04A8C0D090}  ,103562.671875
{8355F009-749F-55C5-E053-6B04A8C0D090}  ,87467.359375
{8355F009-70A9-55C5-E053-6B04A8C0D090}  ,325738.65625
{8355F008-A274-55C5-E053-6B04A8C0D090}  ,321162.8125
{8355F009-7110-55C5-E053-6B04A8C0D090}  ,1018426.375
{8355F008-CD12-55C5-E053-6B04A8C0D090}  ,122220.9921875
{8355F009-2AF3-55C5-E053-6B04A8C0D090}  ,114282.890625
{8355F008-B4D2-55C5-E053-6B04A8C0D090}  ,717755.375
{8355F009-1D30-55C5-E053-6B04A8C0D090}  ,59680.48046875
{8355F009-9FA4-55C5-E053-6B04A8C0D090}  ,502333.59375
{80E1AA98-18BB-7BF8-E053-6C04A8C00BF2}  ,338383.90625
{8355F009-9B04-55C5-E053-6B04A8C0D090}  ,304180.5625
{8355F009-4705-55C5-E053-6B04A8C0D090}  ,222401.34375
{8355F009-10DD-55C5-E053-6B04A8C0D090}  ,218975.734375
{8355F009-0655-55C5-E053-6B04A8C0D090}  ,265853.75
{8355F009-1C6E-55C5-E053-6B04A8C0D090}  ,111158.125
{8355F009-1D3E-55C5-E053-6B04A8C0D090}  ,118611.5234375
{8355F009-8C77-55C5-E053-6B04A8C0D090}  ,161764.265625
{8355F008-A248-55C5-E053-6B04A8C0D090}  ,1207831.0
{80E1AA98-4B70-7BF8-E053-6C04A8C00BF2}  ,219160.296875
{80E1AA97-AF70-7BF8-E053-6C04A8C00BF2}  ,178770.421875
{80E1AA98-BE81-7BF8-E053-6C04A8C00BF2}  ,91145.0859375
{8355F009-0F6B-55C5-E053-6B04A8C0D090}  ,168960.1875
{8355F008-E9B6-55C5-E053-6B04A8C0D090}  ,175867.21875
{8355F008-C7C1-55C5-E053-6B04A8C0D090}  ,126897.0546875
{8355F009-6A36-55C5-E053-6B04A8C0D090}  ,256565.8125
{8355F009-53AC-55C5-E053-6B04A8C0D090}  ,296368.96875
{8355F009-2851-55C5-E053-6B04A8C0D090}  ,232598.625
{8355F008-F837-55C5-E053-6B04A8C0D090}  ,185827.5625
{8355F009-0050-55C5-E053-6B04A8C0D090}  ,563622.1875
{80E1AA98-7D39-7BF8-E053-6C04A8C00BF2}  ,164418.359375
{80E1AA98-A3B7-7BF8-E053-6C04A8C00BF2}  ,758895.375
{80E1AA98-30B6-7BF8-E053-6C04A8C00BF2}  ,164100.84375
{80E1AA98-1B80-7BF8-E053-6C04A8C00BF2}  ,492339.875
{8355F009-59F3-55C5-E053-6B04A8C0D090}  ,163122.234375
{8355F008-A2BF-55C5-E053-6B04A8C0D090}  ,349448.8125
{8355F009-8AF6-55C5-E053-6B04A8C0D090}  ,153465.0
{8355F008-E6A6-55C5-E053-6B04A8C0D090}  ,434342.4375
{8355F009-860F-55C5-E053-6B04A8C0D090}  ,61780.93359375
{8355F009-4EFE-55C5-E053-6B04A8C0D090}  ,153530.1875
{8355F009-57A0-55C5-E053-6B04A8C0D090}  ,204725.453125
{8355F009-191B-55C5-E053-6B04A8C0D090}  ,47629.0625
{80E1AA98-C8F8-7BF8-E053-6C04A8C00BF2}  ,243449.140625
{80E1AA97-AC7A-7BF8-E053-6C04A8C00BF2}  ,145629.546875
{80E1AA98-693F-7BF8-E053-6C04A8C00BF2}  ,338765.34375
{80E1AA98-0BF1-7BF8-E053-6C04A8C00BF2}  ,149072.15625
{80E1AA98-B262-7BF8-E053-6C04A8C00BF2}  ,354057.4375
{8355F008-B455-55C5-E053-6B04A8C0D090}  ,383948.53125
{8355F009-552E-55C5-E053-6B04A8C0D090}  ,575764.1875
{80E1AA98-B002-7BF8-E053-6C04A8C00BF2}  ,535085.0
{8355F008-EEED-55C5-E053-6B04A8C0D090}  ,202562.125
{8355F008-DD09-55C5-E053-6B04A8C0D090}  ,120564.1015625
{8355F008-BC23-55C5-E053-6B04A8C0D090}  ,154510.65625
{8355F009-971C-55C5-E053-6B04A8C0D090}  ,166229.171875
{8355F009-24C5-55C5-E053-6B04A8C0D090}  ,154185.921875
{8355F008-CA3A-55C5-E053-6B04A8C0D090}  ,177475.671875
{8355F009-3FEB-55C5-E053-6B04A8C0D090}  ,413520.6875
{8355F009-8E4D-55C5-E053-6B04A8C0D090}  ,102580.0390625
{80E1AA98-004F-7BF8-E053-6C04A8C00BF2}  ,373754.34375
{80E1AA97-E0C5-7BF8-E053-6C04A8C00BF2}  ,127130.4609375
{8355F009-130E-55C5-E053-6B04A8C0D090}  ,438842.8125
{8355F009-35D6-55C5-E053-6B04A8C0D090}  ,86156.640625
{80E1AA98-D05D-7BF8-E053-6C04A8C00BF2}  ,275752.59375
{8355F009-172B-55C5-E053-6B04A8C0D090}  ,145213.1875
{8355F008-F990-55C5-E053-6B04A8C0D090}  ,80950.0
{8355F008-AABB-55C5-E053-6B04A8C0D090}  ,480300.40625
{8355F008-E764-55C5-E053-6B04A8C0D090}  ,460874.78125
{8355F008-F67F-55C5-E053-6B04A8C0D090}  ,386356.75
{80E1AA97-BEF1-7BF8-E053-6C04A8C00BF2}  ,127391.46875
{8355F009-6D70-55C5-E053-6B04A8C0D090}  ,321032.4375
{8355F008-A257-55C5-E053-6B04A8C0D090}  ,414742.0625
{8355F009-AEBE-55C5-E053-6B04A8C0D090}  ,251481.75
{8355F009-3D85-55C5-E053-6B04A8C0D090}  ,1610172.25
{8355F009-4EE8-55C5-E053-6B04A8C0D090}  ,108934.2578125
{8355F009-472C-55C5-E053-6B04A8C0D090}  ,208063.921875
{8355F008-AE87-55C5-E053-6B04A8C0D090}  ,272241.1875
{80E1AA97-B4C4-7BF8-E053-6C04A8C00BF2}  ,394157.28125
{80E1AA97-D07A-7BF8-E053-6C04A8C00BF2}  ,167116.0
{8355F009-1B89-55C5-E053-6B04A8C0D090}  ,110137.9296875
{8355F008-A873-55C5-E053-6B04A8C0D090}  ,1000692.1875
{8355F009-3574-55C5-E053-6B04A8C0D090}  ,79238.375
{8355F008-F3EF-55C5-E053-6B04A8C0D090}  ,110628.59375
{80E1AA98-0234-7BF8-E053-6C04A8C00BF2}  ,467776.59375
{80E1AA98-BDC6-7BF8-E053-6C04A8C00BF2}  ,104789.8671875
{8355F008-DC17-55C5-E053-6B04A8C0D090}  ,277621.71875
{8355F008-E4BA-55C5-E053-6B04A8C0D090}  ,82006.2109375
{8355F008-E823-55C5-E053-6B04A8C0D090}  ,182254.515625
{80E1AA98-E7F4-7BF8-E053-6C04A8C00BF2}  ,162017.640625
{8355F009-5386-55C5-E053-6B04A8C0D090}  ,106552.8046875
{8355F009-1032-55C5-E053-6B04A8C0D090}  ,160530.140625
{8355F009-00DF-55C5-E053-6B04A8C0D090}  ,387700.53125
{8355F008-B497-55C5-E053-6B04A8C0D090}  ,349012.25
{80E1AA98-19B4-7BF8-E053-6C04A8C00BF2}  ,218835.484375
{8355F009-7285-55C5-E053-6B04A8C0D090}  ,479621.875
{8355F008-A273-55C5-E053-6B04A8C0D090}  ,375403.71875
{8355F009-0FCE-55C5-E053-6B04A8C0D090}  ,178263.40625
{8355F008-B8CB-55C5-E053-6B04A8C0D090}  ,248534.703125
{80E1AA98-E325-7BF8-E053-6C04A8C00BF2}  ,384445.4375
{80E1AA97-B373-7BF8-E053-6C04A8C00BF2}  ,285024.15625
{80E1AA98-D6AB-7BF8-E053-6C04A8C00BF2}  ,206631.984375
{8355F009-A2F5-55C5-E053-6B04A8C0D090}  ,167239.0625
{8355F009-1B6B-55C5-E053-6B04A8C0D090}  ,88728.0625
{8355F008-D9E5-55C5-E053-6B04A8C0D090}  ,348829.0
{8355F009-A012-55C5-E053-6B04A8C0D090}  ,239920.0
{8355F008-ED20-55C5-E053-6B04A8C0D090}  ,194282.28125
{8355F008-D5A4-55C5-E053-6B04A8C0D090}  ,137529.15625
{8355F009-658C-55C5-E053-6B04A8C0D090}  ,257092.828125
{8355F009-27EB-55C5-E053-6B04A8C0D090}  ,218444.09375
{8355F009-4F18-55C5-E053-6B04A8C0D090}  ,94042.859375
{8355F009-07F1-55C5-E053-6B04A8C0D090}  ,126588.5859375
{80E1AA98-0219-7BF8-E053-6C04A8C00BF2}  ,318807.375
{80E1AA98-672D-7BF8-E053-6C04A8C00BF2}  ,533337.4375
{8355F009-AB17-55C5-E053-6B04A8C0D090}  ,150108.21875
{8355F009-49E1-55C5-E053-6B04A8C0D090}  ,230849.71875
{8355F009-56B2-55C5-E053-6B04A8C0D090}  ,377144.8125
{8355F009-1B4B-55C5-E053-6B04A8C0D090}  ,134831.390625
{80E1AA98-5B03-7BF8-E053-6C04A8C00BF2}  ,154944.84375
{80E1AA98-0309-7BF8-E053-6C04A8C00BF2}  ,243707.046875
{80E1AA98-E5C0-7BF8-E053-6C04A8C00BF2}  ,243689.953125
{8355F008-D538-55C5-E053-6B04A8C0D090}  ,307149.5625
{8355F008-FE83-55C5-E053-6B04A8C0D090}  ,463042.9375
{8355F009-2468-55C5-E053-6B04A8C0D090}  ,66101.5
{8355F009-3B40-55C5-E053-6B04A8C0D090}  ,1001473.375
{8355F009-4169-55C5-E053-6B04A8C0D090}  ,180444.640625
{80E1AA98-0027-7BF8-E053-6C04A8C00BF2}  ,296686.78125
{80E1AA98-03E4-7BF8-E053-6C04A8C00BF2}  ,406089.28125
{80E1AA97-EF65-7BF8-E053-6C04A8C00BF2}  ,77247.90625
{80E1AA98-38A5-7BF8-E053-6C04A8C00BF2}  ,173691.125
{80E1AA97-D8B6-7BF8-E053-6C04A8C00BF2}  ,93877.7109375
{8355F009-5BE1-55C5-E053-6B04A8C0D090}  ,70440.625
{8355F008-D639-55C5-E053-6B04A8C0D090}  ,336601.125
{8355F009-2732-55C5-E053-6B04A8C0D090}  ,94638.1953125
{8355F009-164C-55C5-E053-6B04A8C0D090}  ,257116.03125
{8355F009-420C-55C5-E053-6B04A8C0D090}  ,235032.03125
{8355F008-B8B6-55C5-E053-6B04A8C0D090}  ,151198.015625
{80E1AA97-D7A0-7BF8-E053-6C04A8C00BF2}  ,135017.0
{80E1AA98-3778-7BF8-E053-6C04A8C00BF2}  ,138239.0
{80E1AA97-BAD7-7BF8-E053-6C04A8C00BF2}  ,975637.125
{8355F009-8E5D-55C5-E053-6B04A8C0D090}  ,90675.796875
{8355F009-72F7-55C5-E053-6B04A8C0D090}  ,259457.796875
{8355F009-8E57-55C5-E053-6B04A8C0D090}  ,122580.6640625
{8355F008-A20E-55C5-E053-6B04A8C0D090}  ,315565.71875
{80E1AA98-38CC-7BF8-E053-6C04A8C00BF2}  ,299759.75
{80E1AA98-5AC2-7BF8-E053-6C04A8C00BF2}  ,110536.4296875
{8355F008-BFFD-55C5-E053-6B04A8C0D090}  ,166410.890625
{8355F008-E010-55C5-E053-6B04A8C0D090}  ,80621.6328125
{8355F008-D2F5-55C5-E053-6B04A8C0D090}  ,354992.96875
{8355F008-C4D8-55C5-E053-6B04A8C0D090}  ,300130.84375
{8355F009-9FD7-55C5-E053-6B04A8C0D090}  ,202315.484375
{8355F009-8CE1-55C5-E053-6B04A8C0D090}  ,134267.65625
{8355F009-5FC0-55C5-E053-6B04A8C0D090}  ,347356.3125
{80E1AA97-CF9E-7BF8-E053-6C04A8C00BF2}  ,137441.390625
{80E1AA97-D070-7BF8-E053-6C04A8C00BF2}  ,149481.609375
{8355F009-768C-55C5-E053-6B04A8C0D090}  ,89132.1953125
{8355F008-E754-55C5-E053-6B04A8C0D090}  ,419153.40625
{8355F008-D571-55C5-E053-6B04A8C0D090}  ,331306.90625
{8355F009-3576-55C5-E053-6B04A8C0D090}  ,140355.0625
{8355F009-AD19-55C5-E053-6B04A8C0D090}  ,119305.15625
{8355F009-7835-55C5-E053-6B04A8C0D090}  ,74272.328125
{80E1AA98-C98C-7BF8-E053-6C04A8C00BF2}  ,157006.984375
{80E1AA98-28D6-7BF8-E053-6C04A8C00BF2}  ,101163.4609375
{80E1AA98-0140-7BF8-E053-6C04A8C00BF2}  ,191027.796875
{8355F009-8998-55C5-E053-6B04A8C0D090}  ,69228.0703125
{8355F008-D5DA-55C5-E053-6B04A8C0D090}  ,111708.359375
{8355F009-A911-55C5-E053-6B04A8C0D090}  ,115549.1328125
{8355F009-7AF5-55C5-E053-6B04A8C0D090}  ,461594.25
{8355F009-8819-55C5-E053-6B04A8C0D090}  ,115179.9140625
{8355F009-3018-55C5-E053-6B04A8C0D090}  ,182540.28125
{80E1AA97-AC7F-7BF8-E053-6C04A8C00BF2}  ,358924.1875
{80E1AA97-D33B-7BF8-E053-6C04A8C00BF2}  ,236723.734375
{80E1AA97-D68D-7BF8-E053-6C04A8C00BF2}  ,310194.09375
{80E1AA98-C2C9-7BF8-E053-6C04A8C00BF2}  ,168436.328125
{80E1AA98-B14F-7BF8-E053-6C04A8C00BF2}  ,470695.15625
{8355F009-08FA-55C5-E053-6B04A8C0D090}  ,390390.53125
{8355F009-153D-55C5-E053-6B04A8C0D090}  ,310605.03125
{80E1AA97-C766-7BF8-E053-6C04A8C00BF2}  ,101737.2109375
{80E1AA97-CA93-7BF8-E053-6C04A8C00BF2}  ,186713.6875
{8355F009-0D54-55C5-E053-6B04A8C0D090}  ,112251.1328125
{8355F008-BBCA-55C5-E053-6B04A8C0D090}  ,157180.34375
{8355F009-AAF3-55C5-E053-6B04A8C0D090}  ,80257.4921875
{80E1AA98-007F-7BF8-E053-6C04A8C00BF2}  ,177026.875
{80E1AA98-48ED-7BF8-E053-6C04A8C00BF2}  ,390861.0
{80E1AA97-CFE0-7BF8-E053-6C04A8C00BF2}  ,158745.328125
{8355F008-A39A-55C5-E053-6B04A8C0D090}  ,508100.5625
{8355F009-77DC-55C5-E053-6B04A8C0D090}  ,94438.8046875
{8355F008-E55D-55C5-E053-6B04A8C0D090}  ,287496.8125
{8355F008-E5D1-55C5-E053-6B04A8C0D090}  ,279042.0625
{8355F009-8B58-55C5-E053-6B04A8C0D090}  ,98307.5625
{8355F009-5E0B-55C5-E053-6B04A8C0D090}  ,670257.25
{80E1AA97-FBAB-7BF8-E053-6C04A8C00BF2}  ,372024.9375
{80E1AA97-EBB0-7BF8-E053-6C04A8C00BF2}  ,180581.78125
{80E1AA98-8039-7BF8-E053-6C04A8C00BF2}  ,205062.09375
{8355F009-037D-55C5-E053-6B04A8C0D090}  ,394349.40625
{8355F009-6985-55C5-E053-6B04A8C0D090}  ,192903.65625
{8355F008-F533-55C5-E053-6B04A8C0D090}  ,125354.0703125
{80E1AA97-F7F2-7BF8-E053-6C04A8C00BF2}  ,325772.21875
{80E1AA98-139D-7BF8-E053-6C04A8C00BF2}  ,392157.59375
{80E1AA98-0F91-7BF8-E053-6C04A8C00BF2}  ,142088.953125
{8355F009-6B51-55C5-E053-6B04A8C0D090}  ,208607.90625
{8355F009-9EB5-55C5-E053-6B04A8C0D090}  ,266743.90625
{8355F008-EC7A-55C5-E053-6B04A8C0D090}  ,308475.21875
{8355F009-41B7-55C5-E053-6B04A8C0D090}  ,192556.078125
{8355F009-9E8E-55C5-E053-6B04A8C0D090}  ,259691.859375
{8355F009-6024-55C5-E053-6B04A8C0D090}  ,280853.71875
{80E1AA98-BD9E-7BF8-E053-6C04A8C00BF2}  ,290169.09375
{80E1AA98-69A5-7BF8-E053-6C04A8C00BF2}  ,164443.578125
{80E1AA97-E1C4-7BF8-E053-6C04A8C00BF2}  ,146756.09375
{80E1AA98-8E3C-7BF8-E053-6C04A8C00BF2}  ,682988.3125
{80E1AA98-B356-7BF8-E053-6C04A8C00BF2}  ,417994.65625
{80E1AA97-DEBD-7BF8-E053-6C04A8C00BF2}  ,400787.34375
{8355F009-2B77-55C5-E053-6B04A8C0D090}  ,111500.59375
{8355F009-41E7-55C5-E053-6B04A8C0D090}  ,425475.125
{8355F008-EAD9-55C5-E053-6B04A8C0D090}  ,385763.28125
{8355F009-8BDF-55C5-E053-6B04A8C0D090}  ,77746.1953125
{8355F008-EDD4-55C5-E053-6B04A8C0D090}  ,220864.078125
{8355F009-04C5-55C5-E053-6B04A8C0D090}  ,358557.96875
{80E1AA98-7785-7BF8-E053-6C04A8C00BF2}  ,101095.40625
{8355F009-3647-55C5-E053-6B04A8C0D090}  ,56377.27734375
{8355F009-24A0-55C5-E053-6B04A8C0D090}  ,258781.78125
{80E1AA98-4401-7BF8-E053-6C04A8C00BF2}  ,280909.09375
{80E1AA98-0388-7BF8-E053-6C04A8C00BF2}  ,296879.96875
{8355F008-BC43-55C5-E053-6B04A8C0D090}  ,212134.859375
{8355F008-BCB0-55C5-E053-6B04A8C0D090}  ,205070.25
{8355F009-0F04-55C5-E053-6B04A8C0D090}  ,140574.8125
{8355F009-56CD-55C5-E053-6B04A8C0D090}  ,460918.125
{8355F008-D418-55C5-E053-6B04A8C0D090}  ,236655.5
{8355F008-BE35-55C5-E053-6B04A8C0D090}  ,284563.625
{80E1AA98-B3F6-7BF8-E053-6C04A8C00BF2}  ,426996.40625
{8355F008-EECB-55C5-E053-6B04A8C0D090}  ,229209.3125
{8355F009-97A4-55C5-E053-6B04A8C0D090}  ,132299.609375
{8355F008-D432-55C5-E053-6B04A8C0D090}  ,317368.71875
{8355F009-707E-55C5-E053-6B04A8C0D090}  ,1062576.625
{8355F009-A8B2-55C5-E053-6B04A8C0D090}  ,246502.484375
{8355F009-545B-55C5-E053-6B04A8C0D090}  ,283824.09375
{80E1AA98-CBBE-7BF8-E053-6C04A8C00BF2}  ,254384.875
{80E1AA97-DF13-7BF8-E053-6C04A8C00BF2}  ,318468.5
{80E1AA98-886E-7BF8-E053-6C04A8C00BF2}  ,150137.75
{8355F008-DC32-55C5-E053-6B04A8C0D090}  ,279478.125
{8355F008-A821-55C5-E053-6B04A8C0D090}  ,226582.890625
{8355F009-0726-55C5-E053-6B04A8C0D090}  ,259372.578125
{8355F008-FD86-55C5-E053-6B04A8C0D090}  ,512237.65625
{8355F009-9F17-55C5-E053-6B04A8C0D090}  ,250076.78125
{80E1AA98-1054-7BF8-E053-6C04A8C00BF2}  ,89611.09375
{80E1AA98-CC41-7BF8-E053-6C04A8C00BF2}  ,174608.84375
{80E1AA98-4534-7BF8-E053-6C04A8C00BF2}  ,137524.671875
{8355F008-DA74-55C5-E053-6B04A8C0D090}  ,506798.375
{8355F008-DA80-55C5-E053-6B04A8C0D090}  ,187437.09375
{8355F008-AFE2-55C5-E053-6B04A8C0D090}  ,229690.078125
{8355F009-5F67-55C5-E053-6B04A8C0D090}  ,471691.46875
{8355F009-A3E1-55C5-E053-6B04A8C0D090}  ,230430.703125
{80E1AA98-35D2-7BF8-E053-6C04A8C00BF2}  ,172086.0625
{80E1AA97-F6EB-7BF8-E053-6C04A8C00BF2}  ,668617.875
{80E1AA98-120D-7BF8-E053-6C04A8C00BF2}  ,103488.2578125
{80E1AA98-44E9-7BF8-E053-6C04A8C00BF2}  ,145535.734375
{8355F009-5013-55C5-E053-6B04A8C0D090}  ,192574.125
{8355F009-5172-55C5-E053-6B04A8C0D090}  ,156171.796875
{8355F009-65C3-55C5-E053-6B04A8C0D090}  ,266979.125
{8355F009-2051-55C5-E053-6B04A8C0D090}  ,83653.6171875
{8355F009-8CD0-55C5-E053-6B04A8C0D090}  ,87215.1484375
{8355F009-8F03-55C5-E053-6B04A8C0D090}  ,136146.875
{8355F009-A64A-55C5-E053-6B04A8C0D090}  ,469434.4375
{8355F009-A2DE-55C5-E053-6B04A8C0D090}  ,188151.96875
{80E1AA98-BD4E-7BF8-E053-6C04A8C00BF2}  ,117097.4921875
{80E1AA98-B049-7BF8-E053-6C04A8C00BF2}  ,557063.375
{80E1AA98-884A-7BF8-E053-6C04A8C00BF2}  ,329713.90625
{8355F008-B994-55C5-E053-6B04A8C0D090}  ,320780.5
{8355F008-B509-55C5-E053-6B04A8C0D090}  ,187208.9375
{8355F008-A2AC-55C5-E053-6B04A8C0D090}  ,566168.375
{8355F008-B96C-55C5-E053-6B04A8C0D090}  ,184428.875
{80E1AA97-BCEF-7BF8-E053-6C04A8C00BF2}  ,221692.71875
{80E1AA98-3470-7BF8-E053-6C04A8C00BF2}  ,149841.203125
{8355F008-DD06-55C5-E053-6B04A8C0D090}  ,72605.1015625
{8355F009-02B6-55C5-E053-6B04A8C0D090}  ,801229.6875
{8355F009-9CBB-55C5-E053-6B04A8C0D090}  ,136047.875
{8355F008-A24C-55C5-E053-6B04A8C0D090}  ,302714.65625
{8355F008-F988-55C5-E053-6B04A8C0D090}  ,132931.703125
{8355F009-574A-55C5-E053-6B04A8C0D090}  ,149122.828125
{8355F009-8F27-55C5-E053-6B04A8C0D090}  ,309850.375
{80E1AA97-B84B-7BF8-E053-6C04A8C00BF2}  ,327353.125
{8355F008-CD2D-55C5-E053-6B04A8C0D090}  ,183507.203125
{8355F008-CC4A-55C5-E053-6B04A8C0D090}  ,74158.75
{8355F009-8926-55C5-E053-6B04A8C0D090}  ,101837.6796875
{8355F008-ECCB-55C5-E053-6B04A8C0D090}  ,575418.75
{8355F009-915B-55C5-E053-6B04A8C0D090}  ,341170.71875
{8355F009-4C91-55C5-E053-6B04A8C0D090}  ,61274.625
{8355F009-074C-55C5-E053-6B04A8C0D090}  ,662641.0625
{80E1AA98-0C36-7BF8-E053-6C04A8C00BF2}  ,133776.546875
{80E1AA98-2000-7BF8-E053-6C04A8C00BF2}  ,208206.15625
{80E1AA98-9E48-7BF8-E053-6C04A8C00BF2}  ,253270.71875
{8355F008-D9C3-55C5-E053-6B04A8C0D090}  ,416581.4375
